23.06.2004;62.290001;62.580002;61.810001;62.380001;24900;48.33259
22.06.2004;61.93;62.389999;61.310001;62.389999;40500;48.340337
21.06.2004;62.349998;62.48;61.880001;61.93;21500;47.983925
18.06.2004;63.009998;63.490002;62.23;62.25;48100;48.231864
17.06.2004;61.91;63.110001;61.509998;63;70000;48.812971
16.06.2004;62.25;62.970001;61.77;62.009998;55400;48.045909
15.06.2004;62.75;63.349998;62.200001;62.200001;49700;48.193124
14.06.2004;63.450001;63.459999;62.630001;62.650002;27400;48.541789
10.06.2004;63.939999;64.150002;63.389999;63.57;31100;49.254612
09.06.2004;64.709999;64.709999;63.93;64.040001;38100;49.618773
08.06.2004;64.540001;65.139999;64.540001;64.809998;45000;50.215373
07.06.2004;64.449997;64.709999;64.300003;64.440002;27600;49.928698
04.06.2004;63.549999;64.550003;63.549999;64.550003;55400;50.013927
03.06.2004;63.700001;63.700001;63.110001;63.389999;39800;49.115146
02.06.2004;63.349998;64.459999;63.25;64.129997;68300;49.494801
01.06.2004;63.25;63.650002;62.860001;63.200001;65200;48.77704
28.05.2004;62.18;63.099998;62.049999;63.099998;48900;48.699859
27.05.2004;61.459999;62.900002;61.189999;62.43;72100;48.182762
26.05.2004;60.540001;62.110001;60.5;61.560001;66600;47.511307
25.05.2004;60.150002;60.810001;60;60.639999;37800;46.80126
24.05.2004;59.259998;60.68;59.23;60.25;48600;46.500263
21.05.2004;58.98;59.439999;58.84;59.16;53100;45.659013
20.05.2004;58.700001;59.220001;58.700001;59.080002;36800;45.597272
19.05.2004;58.68;59.91;58.66;58.75;76700;45.34258
18.05.2004;58.049999;58.75;58.040001;58.43;26300;45.095608
17.05.2004;58.630001;58.630001;57.799999;57.950001;34100;44.72515
14.05.2004;58.630001;59.119999;58.290001;58.630001;55500;45.249966
13.05.2004;58.75;59.450001;58.700001;58.73;53500;45.327144
12.05.2004;58.75;58.779999;58;58.75;87700;45.34258
11.05.2004;59.200001;59.259998;58.669998;58.790001;90600;45.373452
10.05.2004;59.779999;59.779999;58.939999;59.200001;96400;45.689886
07.05.2004;61.549999;61.82;59.880001;59.880001;40500;46.214702
06.05.2004;62.459999;62.459999;61.650002;61.650002;62300;47.580768
05.05.2004;63.240002;63.27;62.560001;62.560001;64500;48.283096
04.05.2004;62.360001;63.560001;62.240002;63.34;82900;48.88509
03.05.2004;62.099998;62.970001;61.709999;62.509998;62200;48.244504
30.04.2004;61.880001;62.619999;61.52;62.200001;73300;48.005251
29.04.2004;61.59;62.619999;61.5;62;41400;47.850893
28.04.2004;62.310001;62.310001;61.5;61.689999;77600;47.611637
27.04.2004;61.799999;62.75;61.779999;62.41;34900;48.167326
26.04.2004;61.25;62.189999;61.220001;61.93;38300;47.796868
23.04.2004;62.279999;62.279999;61.18;61.25;57800;47.272052
22.04.2004;61.349998;62.419998;61.349998;62.400002;66700;48.15961
21.04.2004;62.369999;62.369999;60.959999;61.349998;131100;47.349229
20.04.2004;62.139999;63.099998;61.610001;62.369999;89400;48.136454
19.04.2004;63.380001;63.389999;61.740002;61.740002;57200;47.650229
16.04.2004;62.5;63.5;62.48;63.5;67400;49.008576
15.04.2004;61.509998;62;61.080002;62;35000;47.850893
14.04.2004;62.16;62.59;61.459999;61.470001;41300;47.441846
13.04.2004;64.050003;64.050003;62.25;62.259998;46500;48.051557
12.04.2004;63.110001;64.209999;63.09;63.900002;54600;49.317293
08.04.2004;64.07;64.629997;63.099998;63.099998;78800;48.699859
07.04.2004;64.239998;64.779999;63.919998;63.919998;82800;49.332726
06.04.2004;64.099998;64.830002;64.089996;64.389999;82300;49.695467
05.04.2004;65;65;63.950001;64.099998;187500;49.471648
02.04.2004;65.949997;65.949997;64.849998;65;199900;50.166259
01.04.2004;62.119999;66.93;62.119999;66;305900;50.938047
31.03.2004;60.560001;61.400002;60.529999;61.169998;38400;47.210307
30.03.2004;60.700001;61.299999;60.41;60.41;31100;46.623749
29.03.2004;60;60.900002;59.810001;60.860001;26100;46.971054
26.03.2004;59.599998;60.09;59.360001;60;35100;46.307316
25.03.2004;59.549999;59.849998;59.060001;59.599998;101500;45.998599
24.03.2004;59.66;59.740002;59.200001;59.549999;55200;45.96001
23.03.2004;60.099998;60.099998;59.459999;59.91;80700;46.237855
22.03.2004;60.700001;60.799999;59.860001;60;50200;46.307316
19.03.2004;60.560001;61.189999;60.450001;60.900002;28600;47.001927
18.03.2004;60.709999;60.759998;60.16;60.709999;26900;46.855285
17.03.2004;60;60.799999;60;60.709999;19900;46.855285
16.03.2004;59.599998;60.220001;59.599998;60;31100;46.307316
15.03.2004;60.380001;60.380001;59.5;59.5;20900;45.921422
12.03.2004;59.389999;61.049999;59.25;60.259998;55200;46.50798
11.03.2004;60.93;60.93;59;59.27;38000;45.743911
10.03.2004;61.310001;61.310001;60.889999;61.049999;51600;47.117693
09.03.2004;61.860001;61.860001;60.93;61.060001;87400;47.125413
08.03.2004;61.599998;62.240002;61.59;62.009998;64300;47.85861
05.03.2004;61;62.34;61;61.5;52300;47.464999
04.03.2004;61.389999;61.75;61.099998;61.25;63600;47.079104
03.03.2004;61.09;61.599998;60.740002;61.27;54700;47.094477
02.03.2004;60.220001;61.639999;60.220001;61.09;99500;46.956122
01.03.2004;59.650002;60.990002;59.650002;60.32;40200;46.36427
27.02.2004;59.540001;60;59.279999;59.5;60500;45.733987
26.02.2004;58.450001;59.689999;58.25;59.599998;73900;45.810849
25.02.2004;58.419998;58.610001;57.900002;58.299999;98800;44.81162
24.02.2004;58.450001;58.630001;57.860001;58.27;66400;44.788562
23.02.2004;59.360001;59.43;58.630001;58.84;40300;45.226685
20.02.2004;60.220001;60.240002;59.25;59.259998;74400;45.549512
19.02.2004;60.139999;60.720001;60;60.220001;76800;46.287407
18.02.2004;60;60.349998;59.959999;60.139999;65900;46.225915
17.02.2004;58.889999;60.650002;58.889999;59.889999;61300;46.033755
13.02.2004;59.450001;59.650002;58.650002;58.740002;50000;45.149823
12.02.2004;60;60;59.540001;59.549999;30500;45.772418
11.02.2004;59.75;60.23;59.599998;60;78500;46.118306
10.02.2004;59.299999;59.849998;59.220001;59.849998;63800;46.003009
09.02.2004;59;59.82;58.27;59.220001;222900;45.518769
06.02.2004;58;60.080002;57.669998;60.02;56200;46.133679
05.02.2004;58.400002;58.400002;57.52;58.150002;54300;44.696326
04.02.2004;60.310001;60.310001;58.400002;58.400002;96100;44.888486
03.02.2004;60.02;60.900002;59.720001;60.299999;158000;46.348897
02.02.2004;60.900002;61.700001;59.84;60.02;363500;46.133679
30.01.2004;57.25;58.299999;57.080002;58.02;57200;44.596402
29.01.2004;57.209999;57.490002;56.790001;57.389999;87600;44.112159
28.01.2004;59.900002;60.32;57.5;57.610001;103300;44.281261
27.01.2004;58.630001;59.720001;58.349998;59.720001;91600;45.903088
26.01.2004;59.049999;59.169998;57.25;58.509998;102000;44.973033
23.01.2004;57.75;59.959999;57.75;59.25;138200;45.541827
22.01.2004;57;57.639999;56.150002;57.610001;167200;44.281261
21.01.2004;56.25;57.189999;56.16;56.889999;115700;43.72784
20.01.2004;56.169998;56.610001;56.139999;56.25;82000;43.235912
16.01.2004;56.23;56.349998;56.169998;56.169998;64800;43.174419
15.01.2004;56.5;56.580002;56.060001;56.130001;101900;43.143676
14.01.2004;58.900002;58.900002;55.799999;56.48;406800;43.412698
13.01.2004;58.950001;59.5;58.619999;58.900002;44200;45.272805
12.01.2004;57.700001;58.779999;57.400002;58.700001;78000;45.119077
09.01.2004;57.849998;57.990002;57.529999;57.599998;41900;44.273573
08.01.2004;58.150002;58.150002;57.380001;57.970001;62400;44.557971
07.01.2004;57.25;58.139999;57.16;58;77800;44.581029
06.01.2004;56.849998;57.669998;56.84;57.25;101500;44.00455
05.01.2004;54;56.849998;54;56.849998;101900;43.697094
02.01.2004;53.150002;54.049999;53.029999;53.990002;85500;41.49879
31.12.2003;53.630001;53.630001;53.110001;53.110001;17500;40.822388
30.12.2003;53.130001;53.57;52.959999;53.529999;15500;41.145214
29.12.2003;52.25;53.23;52.119999;53.23;42100;40.914623
26.12.2003;51.799999;52.299999;51.799999;52.18;17700;40.107554
24.12.2003;52.049999;52.049999;51.75;51.869999;13000;39.869275
23.12.2003;51.959999;52.099998;51.77;51.959999;33200;39.938452
22.12.2003;52.169998;52.220001;51.599998;51.84;34300;39.846216
19.12.2003;52.09;52.32;51.41;52.27;60200;40.176731
18.12.2003;52.169998;52.599998;51.939999;52.34;32600;40.230536
17.12.2003;51.549999;52.169998;51.389999;52.169998;52600;40.099866
16.12.2003;51.959999;51.970001;51.119999;51.5;51600;39.584879
15.12.2003;52.040001;52.040001;51.5;51.959999;41600;39.938452
12.12.2003;50.900002;51.790001;50.650002;51.790001;37900;39.807785
11.12.2003;50.189999;51;50.099998;51;52700;39.20056
10.12.2003;51.330002;51.330002;50.130001;50.189999;41100;38.577962
09.12.2003;51.950001;51.950001;51.330002;51.48;28700;39.569506
08.12.2003;51.040001;52.049999;51.040001;52.049999;33200;40.00763
05.12.2003;52.68;52.68;51.119999;51.16;73600;39.323542
04.12.2003;52;52.950001;51.720001;52.799999;116200;40.584109
03.12.2003;51.75;52.169998;51.450001;52.099998;110500;40.046061
02.12.2003;51.549999;51.75;51.130001;51.75;55900;39.777039
01.12.2003;50.799999;51.549999;50.52;51.549999;62600;39.623311
28.11.2003;50.849998;51.139999;50.799999;50.950001;13400;39.0084
26.11.2003;50.450001;50.799999;50.290001;50.75;65000;38.855275
25.11.2003;50.450001;50.75;50.400002;50.400002;25600;38.587309
24.11.2003;49.98;50.57;49.880001;50.380001;60700;38.571996
21.11.2003;49.869999;50.450001;49.779999;49.880001;46100;38.189186
20.11.2003;50;50.349998;49.700001;49.990002;55300;38.273404
19.11.2003;50.330002;50.330002;49.799999;49.990002;61700;38.273404
18.11.2003;49.880001;50.439999;49.650002;50.18;38900;38.418871
17.11.2003;49.5;49.900002;49.389999;49.779999;121200;38.112622
14.11.2003;51;51.25;49.75;49.75;86500;38.089654
13.11.2003;50.799999;51.25;50.529999;51.209999;50700;39.20746
12.11.2003;50.110001;50.799999;50.09;50.799999;27200;38.893556
11.11.2003;50.59;50.59;49.779999;50.209999;52100;38.441839
10.11.2003;49.799999;50.84;49.52;50.689999;91500;38.809337
07.11.2003;49.299999;50.25;49.299999;49.669998;77000;38.028403
06.11.2003;50.029999;50.18;49.75;49.799999;171100;38.127934
05.11.2003;49.889999;49.93;49;49.93;200000;38.227466
04.11.2003;50.52;50.52;49.970001;49.990002;96200;38.273404
03.11.2003;51.25;51.34;50.509998;50.619999;84600;38.755744
31.10.2003;50.669998;51.349998;50.599998;51.349998;29700;39.314647
30.10.2003;50.299999;51.080002;50.299999;50.57;69200;38.717463
29.10.2003;50.25;50.509998;49.990002;50.200001;45700;38.434184
28.10.2003;50.18;50.32;49.849998;50.150002;79800;38.395904
27.10.2003;50.200001;50.5;50;50.18;51800;38.418871
24.10.2003;50.470001;50.5;49.709999;50.16;75400;38.403559
23.10.2003;50.099998;50.5;49.93;50.470001;93000;38.640902
22.10.2003;50.150002;50.349998;49.630001;50.220001;70900;38.449497
21.10.2003;50.630001;50.950001;50.189999;50.299999;114700;38.510745
20.10.2003;52.130001;52.25;50.619999;50.73;61400;38.839962
17.10.2003;52.650002;52.650002;51.529999;52.029999;124600;39.835269
16.10.2003;52;52.91;51.860001;52.700001;108300;40.348237
15.10.2003;51.779999;52.060001;51.700001;52;67300;39.812302
14.10.2003;52.700001;52.700001;51.790001;51.849998;166300;39.697457
13.10.2003;51.5;53.099998;51.5;52.599998;64100;40.271673
10.10.2003;51.27;51.669998;51.27;51.369999;27200;39.329959
09.10.2003;51.52;52.349998;50.919998;51.119999;90400;39.138554
08.10.2003;50.849998;51.75;50.790001;51.32;49500;39.291679
07.10.2003;50.700001;51.040001;50.360001;50.849998;115800;38.931836
06.10.2003;50.77;51.049999;50.049999;50.700001;170600;38.816995
03.10.2003;51.049999;51.400002;50.299999;50.619999;92400;38.755744
02.10.2003;50.209999;50.689999;49.799999;50.549999;91500;38.70215
01.10.2003;49;50.419998;48.73;50.310001;93600;38.518403
30.09.2003;49.16;49.380001;48.560001;49;141300;37.515438
29.09.2003;49;49.32;48.849998;49.110001;95100;37.599657
26.09.2003;50;50;48.599998;48.900002;55300;37.438877
25.09.2003;50.799999;50.799999;49.599998;50;67100;38.281059
24.09.2003;51.650002;51.650002;50.68;50.799999;40200;38.893556
23.09.2003;51.25;51.700001;50.450001;51.549999;106600;39.467772
22.09.2003;51.23;52.349998;50.950001;51.299999;176800;39.276366
19.09.2003;50.380001;51.950001;50.279999;51.380001;261800;39.337617
18.09.2003;48.75;50.279999;48.290001;50.16;124200;38.403559
17.09.2003;48.400002;48.75;48.369999;48.689999;25300;37.278094
16.09.2003;48.299999;48.450001;47.98;48.299999;82500;36.979503
15.09.2003;48.099998;48.450001;47.77;48.400002;133900;37.056067
12.09.2003;47.279999;48.189999;47.23;48.189999;62100;36.895284
11.09.2003;47.290001;47.5;47.07;47.080002;89200;36.045447
10.09.2003;47.209999;47.599998;47.049999;47.189999;136100;36.129663
09.09.2003;47.259998;47.669998;47.07;47.200001;122200;36.137321
08.09.2003;46.119999;47.349998;46.119999;47.259998;105900;36.183256
05.09.2003;46.119999;46.560001;45.950001;46.110001;49100;35.302793
04.09.2003;45.98;46.07;45.5;46;141500;35.218575
03.09.2003;46.59;46.75;45.790001;46.299999;99900;35.295136
02.09.2003;45.470001;46.91;45.369999;46.490002;98300;35.439977
29.08.2003;45.360001;45.619999;45.040001;45.470001;36400;34.662417
28.08.2003;45.009998;45.41;44.959999;45.360001;40300;34.578562
27.08.2003;45.209999;45.299999;44.880001;45.099998;29000;34.380359
26.08.2003;45.509998;45.509998;44.900002;45.209999;58400;34.464214
25.08.2003;46.299999;46.299999;45.349998;45.41;248200;34.616677
22.08.2003;46.509998;46.73;46.16;46.200001;61700;35.218906
21.08.2003;47.080002;47.200001;46.099998;46.360001;117300;35.340876
20.08.2003;46.630001;47.209999;46.529999;47.080002;93300;35.889743
19.08.2003;46.560001;47;46.330002;46.509998;85200;35.455221
18.08.2003;45.91;46.18;45.580002;46.060001;75600;35.112182
15.08.2003;46.029999;46.5;45.900002;45.91;13700;34.997834
14.08.2003;45.98;46.310001;45.880001;46.130001;58100;35.165544
13.08.2003;45.400002;46.02;45.32;45.93;119300;35.013081
12.08.2003;45.25;45.68;45.200001;45.299999;148800;34.532822
11.08.2003;45.400002;45.450001;44.900002;45.349998;47900;34.570937
08.08.2003;44.470001;45.77;44.470001;45.299999;170400;34.532822
07.08.2003;44.299999;44.48;44.200001;44.470001;50400;33.900103
06.08.2003;44.389999;45;43.970001;44.400002;95600;33.846741
05.08.2003;44.389999;44.709999;44.200001;44.290001;112400;33.762886
04.08.2003;45.080002;45.080002;44.259998;44.389999;172800;33.839116
01.08.2003;45.169998;45.18;44.299999;45.18;223500;34.441345
31.07.2003;45.220001;45.48;44.91;45.169998;179900;34.43372
30.07.2003;44.66;45.34;44.650002;45.34;91500;34.563315
29.07.2003;43.900002;44.959999;43.669998;44.560001;205500;33.968711
28.07.2003;44.950001;44.950001;43.599998;43.77;200000;33.366482
25.07.2003;45.790001;45.91;45.009998;45.150002;138200;34.418477
24.07.2003;45.310001;46.290001;45.310001;45.939999;126300;35.020702
23.07.2003;45.23;45.389999;45.110001;45.189999;56000;34.448967
22.07.2003;45.099998;45.349998;45.02;45.080002;115600;34.365115
21.07.2003;46.09;46.27;45.139999;45.470001;74100;34.662417
18.07.2003;45.52;46.09;45.150002;46;78400;35.066442
17.07.2003;45.650002;45.84;45.380001;45.639999;167200;34.792009
16.07.2003;45.41;45.82;44.900002;45.5;138300;34.685285
15.07.2003;46.799999;46.799999;45.32;45.41;195400;34.616677
14.07.2003;46.599998;47.290001;46.599998;46.790001;55200;35.668671
11.07.2003;46.169998;46.419998;45.889999;46.349998;50300;35.333251
10.07.2003;45.990002;46.27;45.619999;46.27;56400;35.272267
09.07.2003;45.119999;46;45.07;46;97900;35.066442
08.07.2003;45;45.040001;44.610001;45;249400;34.304128
07.07.2003;45.810001;46;44.639999;45;124900;34.304128
03.07.2003;46.07;46.07;45.639999;45.639999;31500;34.792009
02.07.2003;46.080002;46.27;45.849998;46.27;91900;35.272267
01.07.2003;44.860001;46.200001;44.5;46.200001;66500;35.218906
30.06.2003;45.25;45.599998;45.040001;45.040001;128300;34.334622
27.06.2003;45.439999;45.77;45.25;45.25;41200;34.494707
26.06.2003;45.23;45.84;45.23;45.43;99600;34.631924
25.06.2003;44.700001;45.32;44.509998;45.130001;95000;34.40323
24.06.2003;45.689999;45.700001;44.310001;44.700001;153700;34.075435
23.06.2003;45.77;46.200001;45.66;45.689999;38400;34.830124
20.06.2003;46.25;46.599998;46.02;46.02;38500;35.081689
19.06.2003;45.700001;46.400002;45.700001;46;89400;35.066442
18.06.2003;45.98;46;45.220001;45.549999;43400;34.7234
17.06.2003;46;46;45.599998;45.860001;72600;34.959719
16.06.2003;45.650002;46;45.369999;46;87000;35.066442
13.06.2003;45.990002;46.400002;45.560001;45.630001;71000;34.784387
12.06.2003;47.32;47.32;45.599998;45.869999;143400;34.967341
11.06.2003;47.650002;47.650002;47.02;47.32;27300;36.072696
10.06.2003;47.119999;48.080002;47.119999;47.669998;57800;36.339505
09.06.2003;47.639999;47.639999;46.700001;47;40100;35.828756
06.06.2003;48.009998;48.200001;47.580002;47.639999;62400;36.316637
05.06.2003;47.450001;47.75;46.720001;47.75;99700;36.400492
04.06.2003;47.98;48.119999;47.419998;47.5;72300;36.209913
03.06.2003;46.599998;48.560001;46.450001;47.91;173800;36.522462
02.06.2003;45.59;46.529999;45.59;46.5;124300;35.447599
30.05.2003;45.240002;45.650002;45.150002;45.389999;73900;34.60143
29.05.2003;45.400002;45.700001;45.09;45.27;119800;34.509953
28.05.2003;45.52;46;45.25;45.400002;43600;34.609055
27.05.2003;45.450001;45.57;45;45.470001;24800;34.662417
23.05.2003;45.560001;45.700001;45.259998;45.400002;16600;34.609055
22.05.2003;45.060001;45.759998;44.900002;45.459999;45900;34.654792
21.05.2003;45.360001;45.459999;44.799999;44.939999;25800;34.258388
20.05.2003;45.450001;45.900002;45.029999;45.259998;30400;34.502329
19.05.2003;46.150002;46.16;45.220001;45.349998;69800;34.570937
16.05.2003;45.560001;46.25;45.41;46.25;68200;35.257021
15.05.2003;44.700001;45.650002;44.700001;45.459999;77000;34.654792
14.05.2003;45.040001;45.32;44.509998;44.599998;35100;33.999202
13.05.2003;45.400002;45.400002;44.919998;44.939999;69600;34.258388
12.05.2003;44.700001;45.52;44.549999;45.259998;96800;34.502329
09.05.2003;45.02;45.200001;44.75;44.759998;38100;34.121172
08.05.2003;45;45.049999;44.400002;45.049999;53500;34.342243
07.05.2003;44.740002;45;44.400002;45;152300;34.304128
06.05.2003;44.91;45;44.439999;44.700001;177100;34.075435
05.05.2003;45.5;45.650002;44.369999;44.91;82900;34.23552
02.05.2003;45.299999;45.450001;45;45.25;52300;34.494707
01.05.2003;45.5;45.889999;45.200001;45.200001;66200;34.456592
30.04.2003;44.869999;45.84;44.740002;45.48;75300;34.670039
29.04.2003;45.5;45.59;44.529999;44.700001;66200;34.075435
28.04.2003;45.150002;45.950001;45.150002;45.5;82300;34.685285
25.04.2003;45.150002;45.5;44.93;45.150002;75300;34.418477
24.04.2003;44.650002;45.18;44.150002;44.950001;104800;34.266013
23.04.2003;44.970001;44.970001;44.099998;44.650002;256900;34.03732
22.04.2003;45.75;45.75;44.66;44.799999;129000;34.151665
21.04.2003;47.389999;47.389999;45.73;46;92800;35.066442
17.04.2003;46.849998;47.5;46.18;47.290001;109500;36.049828
16.04.2003;45.150002;46.66;44.599998;46.599998;203300;35.523829
15.04.2003;45.529999;45.529999;44.310001;45.349998;268900;34.570937
14.04.2003;45.48;45.650002;45.18;45.52;33600;34.700532
11.04.2003;45.799999;46.200001;45.540001;45.580002;30400;34.746272
10.04.2003;45.599998;45.93;45.25;45.650002;34400;34.799634
09.04.2003;45.330002;45.700001;45.200001;45.599998;45100;34.761516
08.04.2003;45.450001;45.450001;44.200001;45.16;58200;34.426098
07.04.2003;46.25;46.810001;45.360001;45.450001;87800;34.64717
04.04.2003;45.02;46;45.02;45.669998;39000;34.814877
03.04.2003;44.849998;45.200001;44.560001;44.900002;60300;34.227898
02.04.2003;43.849998;45.220001;43.849998;44.799999;115200;34.151665
01.04.2003;43.439999;43.82;43.200001;43.5;62100;33.160657
31.03.2003;43.630001;43.799999;42.98;43.540001;68700;33.191151
28.03.2003;43.57;44.200001;43.549999;43.98;26700;33.526568
27.03.2003;44.98;44.98;43.02;43.57;121400;33.214019
26.03.2003;44.68;45.400002;44.52;45.080002;81700;34.365115
25.03.2003;43.84;45.049999;43.84;44.68;58900;34.060188
24.03.2003;44.5;44.560001;43.59;43.689999;75300;33.305496
21.03.2003;43.830002;45.07;43.830002;44.849998;146800;34.18978
20.03.2003;43.5;43.849998;43.200001;43.48;91500;33.145411
19.03.2003;42.75;43.900002;42.669998;43.5;170000;33.160657
18.03.2003;43.07;43.619999;42.93;43.349998;127800;33.046309
17.03.2003;41.450001;43;41.369999;42.970001;80900;32.756632
14.03.2003;41.25;41.689999;41.25;41.439999;37500;31.59029
13.03.2003;40.220001;41.150002;39.59;41.150002;190200;31.369221
12.03.2003;41.09;41.490002;39.700001;39.950001;157600;30.454443
11.03.2003;42.09;42.189999;40.860001;41.09;85000;31.323481
10.03.2003;42;42.049999;41.900002;41.990002;43800;32.009565
07.03.2003;41.939999;42.330002;41.740002;42.290001;56700;32.238258
06.03.2003;41.970001;42.349998;41.73;42.040001;89000;32.04768
05.03.2003;42.25;42.299999;42;42.080002;90600;32.078173
04.03.2003;42.75;42.75;42;42.23;129200;32.192518
03.03.2003;41.849998;43.580002;41.75;42.700001;168100;32.550807
28.02.2003;41.720001;41.959999;41.5;41.599998;37400;31.71226
27.02.2003;41.040001;41.639999;40;41.599998;260100;31.71226
26.02.2003;41.889999;41.98;40.709999;40.98;54400;31.239626
25.02.2003;41.48;41.889999;40.880001;41.889999;42700;31.933331
24.02.2003;42.349998;42.41;41.07;41.48;54800;31.620783
21.02.2003;41.650002;42.549999;41.43;42.549999;35300;32.436459
20.02.2003;41.580002;41.75;40.810001;41.75;70500;31.826608
19.02.2003;41.900002;42.080002;41.5;41.580002;71000;31.697016
18.02.2003;41.849998;42.02;41.169998;42;69500;32.017186
14.02.2003;41.330002;41.700001;41.150002;41.700001;47000;31.788493
13.02.2003;41.330002;41.450001;41.009998;41.23;60300;31.430204
12.02.2003;41.360001;41.599998;41.299999;41.43;40000;31.582668
11.02.2003;41.709999;41.77;40.880001;41.209999;50000;31.414958
10.02.2003;41.759998;42.060001;41.34;41.509998;52500;31.643651
07.02.2003;41.68;41.849998;41.57;41.759998;34900;31.83423
06.02.2003;41.98;42.099998;41.5;41.560001;29700;31.681769
05.02.2003;42.299999;42.790001;41.799999;41.889999;56900;31.933331
04.02.2003;42.549999;43.349998;42.200001;42.290001;113100;32.238258
03.02.2003;42.25;42.25;41.790001;42.200001;91000;32.16965
31.01.2003;41.099998;42.400002;40.900002;42.25;125000;32.207765
30.01.2003;41;41.639999;41;41.25;57900;31.445451
29.01.2003;41.080002;41.080002;40.799999;40.970001;37800;31.232004
28.01.2003;40.900002;41.209999;40.900002;41.200001;42200;31.407336
27.01.2003;40;40.75;39.790001;40.650002;121800;30.988064
24.01.2003;40.75;40.75;39.990002;40.130001;31700;30.59166
23.01.2003;40.970001;41.169998;40.450001;40.650002;32600;30.988064
22.01.2003;40.939999;41.150002;40.360001;40.869999;59700;31.155771
21.01.2003;41.799999;41.799999;40.59;40.599998;84900;30.949946
17.01.2003;41.650002;42.200001;41.560001;41.799999;77400;31.864723
16.01.2003;41.549999;42.139999;40.959999;41.650002;65400;31.750378
15.01.2003;42.400002;42.400002;40.84;41.5;113900;31.636029
14.01.2003;42.150002;42.450001;41.880001;42;59500;32.017186
13.01.2003;42.580002;43;42.099998;42.099998;110900;32.093417
10.01.2003;42;42.599998;42;42.330002;83100;32.268751
09.01.2003;41.200001;42.029999;41.099998;42.029999;30200;32.040055
08.01.2003;41;41.34;40.919998;41.099998;40700;31.331103
07.01.2003;41.330002;41.5;40.91;40.959999;27500;31.224379
06.01.2003;41.200001;42.119999;40.93;41.18;79000;31.392089
03.01.2003;40.150002;41.119999;40.060001;40.950001;28400;31.216757
02.01.2003;39.580002;40.349998;39.580002;40.25;25700;30.683137
31.12.2002;38.91;39.400002;38.709999;39.400002;58700;30.035171
30.12.2002;38.82;39.240002;38.700001;38.91;100200;29.661636
27.12.2002;39.389999;39.400002;38.810001;38.970001;42000;29.707376
26.12.2002;39.900002;40.099998;39.18;39.290001;83000;29.951316
24.12.2002;40.200001;40.400002;39.889999;39.889999;58500;30.408703
23.12.2002;40.189999;40.349998;40.099998;40.200001;160600;30.645022
20.12.2002;40.580002;40.669998;40.060001;40.189999;126000;30.637397
19.12.2002;40.5;40.650002;40.5;40.580002;51300;30.934702
18.12.2002;40.619999;40.619999;40.400002;40.5;82000;30.873715
17.12.2002;41;41.049999;40.599998;40.77;75300;31.079541
16.12.2002;41.200001;41.200001;40.689999;40.900002;150800;31.178642
13.12.2002;40.849998;41.5;40.5;41.259998;107800;31.453073
12.12.2002;39.599998;40.75;39.57;40.73;61500;31.049047
11.12.2002;39.599998;39.950001;39.32;39.599998;63600;30.187632
10.12.2002;38.5;39.599998;38.5;39.599998;49500;30.187632
09.12.2002;39.25;39.25;38.119999;38.5;26400;29.349088
06.12.2002;38.25;39.150002;38.099998;39.150002;40900;29.844593
05.12.2002;39.700001;39.900002;38.5;38.5;97200;29.349088
04.12.2002;39.16;39.5;38.599998;39.450001;57000;30.073286
03.12.2002;39.759998;39.759998;39;39.150002;56600;29.844593
02.12.2002;40.560001;40.66;39.799999;39.860001;104900;30.385835
29.11.2002;40.040001;40.099998;39.950001;40.009998;8000;30.50018
27.11.2002;39.799999;40.150002;39.650002;40.099998;95900;30.568789
26.11.2002;39.91;39.91;39.639999;39.650002;77400;30.22575
25.11.2002;39.25;39.669998;39.25;39.66;74900;30.233372
22.11.2002;39.150002;39.5;38.950001;39.25;84300;29.920823
21.11.2002;38.5;39.880001;38.150002;39.299999;157200;29.958938
20.11.2002;36.41;37.5;36.310001;37.349998;53300;28.472425
19.11.2002;36.810001;36.91;35.73;36.290001;57300;27.664374
18.11.2002;36.5;37;35.5;36.66;56500;27.94643
15.11.2002;36.32;36.740002;35.810001;36.580002;55900;27.885446
14.11.2002;35.950001;36.779999;35.709999;36.52;50400;27.839706
13.11.2002;35.5;36.25;35.5;35.75;72800;27.252724
12.11.2002;35.299999;35.580002;34.959999;35.5;221400;27.062146
11.11.2002;35.25;35.75;35.150002;35.360001;121000;26.955422
08.11.2002;34.75;35.450001;34.75;35.25;225200;26.871567
07.11.2002;34.299999;35.029999;33.549999;34.549999;280000;26.337947
06.11.2002;34.34;34.419998;33.700001;34.299999;77300;26.147368
05.11.2002;34.25;34.75;33.799999;34.59;56000;26.36844
04.11.2002;35.450001;35.490002;34.599998;34.650002;82500;26.41418
01.11.2002;35.720001;35.720001;34.599998;35.450001;85500;27.024031
31.10.2002;35.049999;35.720001;35.02;35.720001;109500;27.229856
30.10.2002;35;35.400002;34.849998;35.049999;87200;26.719104
29.10.2002;35.75;35.75;34.5;34.990002;47000;26.673367
28.10.2002;35.5;36;35.5;35.900002;58800;27.367072
25.10.2002;35.75;36;35.18;35.5;102900;27.062146
24.10.2002;36.650002;36.900002;36;36;75100;27.443303
23.10.2002;37.400002;37.400002;35.869999;36.450001;100600;27.786344
22.10.2002;38.25;38.25;37.740002;37.900002;72600;28.8917
