03.10.2014;184.610001;188.539993;184.570007;188.070007;3271400;184.229604
02.10.2014;180.600006;183.429993;180.589996;182.880005;2782600;179.145582
01.10.2014;183.190002;183.850006;180.330002;180.699997;4196300;177.01009
30.09.2014;184.410004;184.990005;182.679993;183.570007;2037700;179.821494
29.09.2014;183.110001;184.559998;182.199997;183.830002;1745400;180.07618
26.09.2014;184.75;185.600006;183.220001;185.119995;1932500;181.339831
25.09.2014;187.460007;187.800003;183.460007;184.089996;3074600;180.330865
24.09.2014;185.259995;188.119995;184.470001;187.809998;2834200;183.974903
23.09.2014;184.570007;186.860001;184.570007;185.089996;1977600;181.310445
22.09.2014;186;186.949997;185.100006;185.289993;1826100;181.506358
19.09.2014;188.259995;188.580002;185.880005;186.199997;5442900;182.397779
18.09.2014;185.830002;188.429993;185.5;187.889999;3566600;184.053272
17.09.2014;183.820007;185.770004;183.460007;184.820007;2820300;181.045969
16.09.2014;183.899994;184.559998;182.800003;184.039993;2137600;180.281883
15.09.2014;182.910004;184.399994;182.509995;183.979996;2308000;180.223111
12.09.2014;180.630005;183.470001;180.630005;183.169998;3358600;179.429653
11.09.2014;178.770004;181.440002;178.5;181;1905300;177.303967
10.09.2014;178.330002;180.179993;178.119995;179.869995;2457800;176.197036
09.09.2014;177.929993;178.639999;176.619995;177.399994;2598500;173.777473
08.09.2014;179.580002;180.919998;179.220001;180.110001;1746400;176.432141
05.09.2014;179.580002;179.910004;177.880005;179.75;2562800;176.079492
04.09.2014;179.929993;181.600006;179.550003;180.080002;1678500;176.402755
03.09.2014;180.479996;182.070007;179.429993;179.600006;2397700;175.932561
02.09.2014;179.259995;180.220001;178.380005;179.770004;1986300;176.099087
29.08.2014;178.320007;179.5;177.850006;179.110001;2560600;175.452561
28.08.2014;177.050003;177.75;175.889999;177.649994;1961800;174.022368
27.08.2014;178.360001;178.360001;177.009995;177.809998;2073700;174.179104
26.08.2014;178.470001;179.149994;177.809998;177.899994;3110600;173.728491
25.08.2014;176.710007;179.860001;176.460007;177.869995;3063500;173.699195
22.08.2014;175.350006;176.979996;174.830002;175.470001;2682000;171.355478
21.08.2014;174.240005;175.919998;173.440002;175.149994;2075200;171.042974
20.08.2014;173.270004;174.179993;172.600006;174.029999;1755100;169.949241
19.08.2014;174.910004;175.100006;173.630005;173.960007;1916100;169.88089
18.08.2014;173.25;174.630005;172.699997;174.550003;1877700;170.457052
15.08.2014;172.839996;174.600006;171.440002;171.899994;2446000;167.869182
14.08.2014;172.800003;173.100006;171.690002;172.729996;1431400;168.679721
13.08.2014;172.399994;172.889999;171.270004;172.369995;1711100;168.328162
12.08.2014;171.779999;173.110001;171.380005;172.330002;1362900;168.289107
11.08.2014;172.75;173.410004;171.619995;172.460007;2098000;168.416063
08.08.2014;169.350006;172.490005;168.679993;172.259995;2250900;168.220741
07.08.2014;170.300003;171.070007;168.740005;169.100006;1920900;165.13485
06.08.2014;168.149994;170.850006;168.020004;169.740005;1711700;165.759842
05.08.2014;171.300003;171.770004;168.889999;169.419998;2746200;165.447339
04.08.2014;170.570007;171.889999;170.050003;171.690002;2103900;167.664115
01.08.2014;172.380005;172.759995;169.399994;170.25;3140000;166.257878
31.07.2014;174.440002;175.270004;172.789993;172.869995;3797600;168.816438
30.07.2014;175.960007;177.479996;175.360001;175.759995;2345600;171.638671
29.07.2014;176.169998;177.110001;175.449997;175.539993;3055600;171.423829
28.07.2014;175;176.460007;174.669998;175.949997;2303400;171.824218
25.07.2014;175.910004;176.460007;174.720001;175.399994;2114900;171.287112
24.07.2014;176.800003;177.320007;175.610001;176.259995;2012800;172.126947
23.07.2014;175.210007;177.220001;174.630005;176.820007;3436100;172.673828
22.07.2014;172.380005;175.380005;172.380005;175.020004;3849500;170.916033
21.07.2014;170.169998;172.100006;170.050003;171.720001;2227400;167.69341
18.07.2014;170.410004;171.789993;169.649994;171.470001;2558600;167.449272
17.07.2014;170.210007;171.600006;168.919998;170.139999;3815500;166.150457
16.07.2014;169.199997;170.990005;169;170.470001;3305200;166.472721
15.07.2014;169.699997;170.149994;167.149994;169.169998;4802300;165.203201
14.07.2014;167.179993;167.720001;166.460007;167;3007700;163.084086
11.07.2014;163.020004;165.139999;162.380005;164.800003;2293300;160.935676
10.07.2014;162.220001;163.779999;161.529999;163.419998;2204100;159.58803
09.07.2014;165.240005;165.330002;163.630005;164.669998;1943800;160.808719
08.07.2014;166.740005;166.779999;163.729996;164.910004;2422200;161.043097
07.07.2014;168.970001;168.970001;166.899994;167.779999;1774000;163.845795
03.07.2014;167.830002;169.899994;167.720001;169.460007;1801200;165.486409
02.07.2014;167;167.809998;166.570007;166.889999;1877600;162.976665
01.07.2014;166.350006;168.270004;166.059998;166.809998;2947800;162.898539
30.06.2014;166.869995;167.910004;166.369995;167.440002;1885200;163.513771
27.06.2014;167.25;167.649994;166.369995;166.779999;3111200;162.869244
26.06.2014;167;168.110001;166.369995;168.009995;2131200;164.070398
25.06.2014;167.820007;169.020004;167.399994;168.380005;1601200;164.431732
24.06.2014;169.550003;170.550003;167.949997;168.229996;1608000;164.28524
23.06.2014;170.179993;170.619995;169.210007;170.240005;1738500;166.248118
20.06.2014;170.320007;171.080002;169.419998;169.839996;4688200;165.857488
19.06.2014;170;170.160004;168.929993;169.729996;2306900;165.750067
18.06.2014;167.889999;170.100006;167.289993;169.860001;2873200;165.877024
17.06.2014;165.639999;168.75;165.449997;168.220001;2450000;164.27548
16.06.2014;165.520004;166.529999;164.449997;165.850006;1756400;161.961058
13.06.2014;166.169998;167.070007;165.419998;165.889999;1761100;162.000113
12.06.2014;165.759995;166.649994;165.020004;165.960007;2309900;162.068479
11.06.2014;165.089996;166.160004;164.690002;165.429993;2004100;161.550893
10.06.2014;165.860001;167.259995;165.479996;166.360001;1684500;162.459094
09.06.2014;166.039993;166.860001;165.639999;166;2377500;162.107535
06.06.2014;162.899994;166.259995;162.899994;166.190002;3478100;162.293082
05.06.2014;162.720001;163.429993;161.559998;162.580002;1859600;158.767731
04.06.2014;161.440002;162.729996;160.860001;162.389999;2098400;158.582183
03.06.2014;159.850006;161.929993;159.279999;161.800003;2408600;158.006022
02.06.2014;159.779999;160.199997;157.910004;160.029999;2125400;156.277522
30.05.2014;160.419998;160.639999;159.160004;159.809998;2206300;156.062679
29.05.2014;161.139999;162;159.619995;160.740005;1779200;156.97088
28.05.2014;160.910004;161.610001;159.779999;161.190002;1855200;157.410325
27.05.2014;161.119995;163.429993;160.580002;161.770004;3248800;157.439624
23.05.2014;159.910004;160.479996;159.509995;160.160004;1210200;155.872722
22.05.2014;158.949997;160.300003;158.649994;159.850006;1645100;155.571022
21.05.2014;157.160004;159.75;157.130005;159.350006;4226300;155.084407
20.05.2014;157.479996;157.910004;155.610001;156.350006;2034900;152.164713
19.05.2014;156.25;157.990005;156.009995;157.669998;1618000;153.44937
16.05.2014;155.610001;156.970001;154.839996;156.429993;2845600;152.242558
15.05.2014;158.690002;158.960007;155.919998;156.639999;2769300;152.446943
14.05.2014;160.199997;160.889999;159.279999;159.449997;2128700;155.181721
13.05.2014;159.559998;160.899994;159.130005;160.279999;1901500;155.989505
12.05.2014;157.910004;159.949997;157.910004;159.550003;2256100;155.27905
09.05.2014;157.570007;157.899994;155.679993;157.199997;2637000;152.99195
08.05.2014;155.759995;158.220001;155.199997;157.399994;2719600;153.186594
07.05.2014;155.410004;156.309998;153.710007;155.520004;3260900;151.356929
06.05.2014;155.850006;155.850006;154.179993;154.539993;3073100;150.403152
05.05.2014;156.5;156.899994;154.520004;156.350006;3015700;152.164713
02.05.2014;160.460007;161.839996;158.570007;158.880005;2561500;154.626987
01.05.2014;159.800003;161;159.699997;160.369995;2079500;156.077092
30.04.2014;158.380005;160.360001;158.190002;159.820007;2745700;155.541826
29.04.2014;157.029999;158.380005;156.639999;158.240005;2160500;154.004119
28.04.2014;158.600006;158.830002;154;156.539993;3897800;152.349614
25.04.2014;160.479996;160.770004;157.910004;158.240005;3302100;154.004119
24.04.2014;161.039993;162.110001;160.589996;160.850006;2934200;156.544253
23.04.2014;160.259995;160.940002;159.279999;160.449997;2040600;156.154952
22.04.2014;157.639999;160.809998;157.270004;160.460007;4547300;156.164694
21.04.2014;157.5;158.270004;156.229996;157.800003;4551700;153.575895
17.04.2014;161.029999;161.440002;157.350006;157.440002;4525200;153.225531
16.04.2014;156.339996;157.289993;155.119995;157.220001;3194200;153.011419
15.04.2014;155;156.020004;153.100006;154.919998;3639600;150.772984
14.04.2014;154.800003;155.130005;153.419998;154.740005;3053700;150.59781
11.04.2014;154.449997;154.490005;151.649994;152.720001;6460700;148.631879
10.04.2014;158.410004;158.880005;155.809998;155.979996;4806600;151.804607
09.04.2014;157.110001;159;156.419998;158.160004;4010000;153.926259
08.04.2014;158.699997;158.759995;155.479996;156.559998;6839900;152.369083
07.04.2014;162.949997;163.199997;158.440002;158.559998;4650800;154.315546
04.04.2014;167.009995;167.039993;162.850006;163.240005;3262500;158.870276
03.04.2014;167.309998;167.669998;165;166.089996;2337300;161.643976
02.04.2014;165.899994;167.539993;165.729996;167.270004;2407600;162.792396
01.04.2014;164.759995;166.289993;164.220001;165.919998;3325500;161.478528
31.03.2014;163.220001;164.139999;162.220001;163.850006;2494300;159.463947
28.03.2014;162.210007;164.190002;161.289993;162.300003;2630500;157.955436
27.03.2014;161.800003;163.309998;160.770004;162.289993;3890200;157.945694
26.03.2014;164.740005;165;161.720001;161.729996;2590300;157.400687
25.03.2014;166.589996;167.419998;162.800003;163.25;4437500;158.880003
24.03.2014;167.130005;167.979996;165.100006;165.720001;2723000;161.283885
21.03.2014;169.690002;170;166.910004;166.949997;4779100;162.480955
20.03.2014;167.880005;170.449997;167.270004;169.220001;3950500;164.690194
19.03.2014;168.490005;170.160004;166.800003;168.179993;3534100;163.678026
18.03.2014;167.270004;169;167.009995;168.089996;1941300;163.590438
17.03.2014;166.380005;168.800003;166.330002;166.839996;3198000;162.373899
14.03.2014;166.899994;167.399994;165.029999;165.350006;2762100;160.923794
13.03.2014;170.479996;171.240005;166.570007;166.699997;3421400;162.237647
12.03.2014;169.130005;169.990005;167.809998;169.720001;2550000;165.17681
11.03.2014;173.960007;173.960007;169.850006;169.889999;3832300;165.342257
10.03.2014;173.600006;174.490005;172.470001;173.509995;2179100;168.86535
07.03.2014;173.979996;175.589996;173.110001;174.259995;4088900;169.595273
06.03.2014;172.710007;174;172.490005;172.600006;3403500;167.979721
05.03.2014;168.800003;172.899994;168.25;171.899994;4451200;167.298447
04.03.2014;166.639999;168.759995;166.199997;168.729996;3400500;164.213306
03.03.2014;164.220001;165.309998;163.660004;164.740005;3122900;160.330122
28.02.2014;164.809998;167.820007;164.570007;166.449997;4291500;161.99434
27.02.2014;162.660004;165.789993;162.339996;165.380005;3806600;160.95299
26.02.2014;163.259995;163.899994;160.770004;162.800003;3978300;158.442051
25.02.2014;166.110001;166.300003;163.160004;163.479996;3682300;158.568565
24.02.2014;164.080002;167.410004;164.080002;166.539993;3242900;161.536631
21.02.2014;164.300003;165.649994;164.149994;164.5;2594500;159.557926
20.02.2014;163.490005;164.970001;162.669998;164.5;2631900;159.557926
19.02.2014;163.910004;166.179993;162.979996;163.259995;3669700;158.355174
18.02.2014;164.039993;165.589996;163.720001;164.649994;3399900;159.703413
14.02.2014;163.330002;164.5;162.929993;163.720001;3287900;158.80136
13.02.2014;162.550003;164.399994;162.100006;164.059998;3119600;159.131142
12.02.2014;164.5;165.229996;163.229996;163.5;3046600;158.587969
11.02.2014;161.210007;164.960007;160.309998;164.389999;4996300;159.45123
10.02.2014;161.020004;161.770004;160.279999;161;4321700;156.163076
07.02.2014;162.779999;162.899994;160.270004;161.929993;4879900;157.065129
06.02.2014;161.160004;162;160.100006;161.75;3798000;156.890544
05.02.2014;160.589996;162.649994;160.320007;160.419998;3212900;155.600499
04.02.2014;160.899994;162.570007;159.850006;161.759995;3346600;156.900238
03.02.2014;165.149994;165.520004;159.770004;159.820007;5079700;155.018534
31.01.2014;163.800003;165.979996;163.300003;164.119995;3415500;159.189337
30.01.2014;165.330002;166.169998;164.570007;165.839996;2829400;160.857664
29.01.2014;163.970001;166.100006;163.619995;163.899994;3473700;158.975945
28.01.2014;165.029999;166.550003;164.589996;166.25;3170400;161.25535
27.01.2014;167.080002;167.600006;163.429993;164.690002;5589600;159.74222
24.01.2014;168.529999;169.960007;167.220001;167.639999;4156200;162.60359
23.01.2014;172.419998;172.419998;169.020004;170.75;3977700;165.620157
22.01.2014;173.449997;174.639999;172.779999;173.679993;2476900;168.462124
21.01.2014;175.100006;175.589996;171.339996;173.199997;5141200;167.996548
17.01.2014;175.009995;177.279999;174.5;176.279999;3451000;170.984018
16.01.2014;178.75;178.789993;174.5;175.169998;4712200;169.907365
15.01.2014;177;179.740005;177;178.75;3540200;173.379813
14.01.2014;176.259995;177.5;175.710007;176.600006;2208800;171.294411
13.01.2014;178.300003;178.300003;175.690002;175.880005;2823800;170.596041
10.01.2014;177.399994;178.710007;177;178.389999;2506500;173.030628
09.01.2014;179.080002;179.080002;176.610001;177.399994;2149500;172.070365
08.01.2014;178.5;178.899994;177.259995;178.440002;2208600;173.079128
07.01.2014;180.729996;180.979996;177.520004;178.289993;2734700;172.933626
06.01.2014;179.149994;181.130005;178.880005;179.369995;2954000;173.981181
03.01.2014;176.350006;178.850006;176.220001;178.149994;2147400;172.797833
02.01.2014;176.949997;178.380005;176.360001;176.889999;1982100;171.575692
31.12.2013;176.220001;177.440002;176.220001;177.259995;1663900;171.934571
30.12.2013;176.5;177.119995;175.259995;175.729996;1241000;170.450538
27.12.2013;176.389999;176.449997;175.570007;176.350006;1716900;171.051922
26.12.2013;176.600006;176.759995;175.179993;176.449997;1320100;171.148909
24.12.2013;176.669998;176.679993;175.440002;176.160004;781300;170.867628
23.12.2013;175.880005;176.690002;175.5;176.470001;1585300;171.168312
20.12.2013;174.660004;175.789993;173.75;175.160004;3754300;169.897671
19.12.2013;174.610001;175.800003;174;174.770004;3094400;169.519388
18.12.2013;171;174.919998;169.990005;174.839996;4509600;169.587277
17.12.2013;171.270004;171.270004;169.710007;170.490005;2856700;165.367973
16.12.2013;169.309998;171.490005;169.089996;170.949997;2980000;165.814145
13.12.2013;168.589996;169.289993;167.600006;168.389999;2490600;163.331058
12.12.2013;166.589996;168.960007;166.520004;168.330002;2911900;163.272863
11.12.2013;169.509995;169.830002;167.130005;167.600006;2977100;162.564798
10.12.2013;167.869995;172.199997;167.520004;169.729996;4235400;164.630796
09.12.2013;168;169.130005;166.839996;167.669998;2589500;162.632687
06.12.2013;167.580002;167.960007;164.770004;167.210007;2708500;162.186515
05.12.2013;167.410004;167.960007;165.350006;165.559998;3564100;160.586078
04.12.2013;167.309998;169.929993;167.309998;168.699997;2328200;163.631742
03.12.2013;169.089996;170.759995;167.910004;168.050003;3288200;163.001276
02.12.2013;169.880005;171.580002;168.679993;169.720001;3121100;164.621102
29.11.2013;167.889999;170.380005;167.690002;168.940002;2018700;163.864537
27.11.2013;168.050003;168.809998;166.869995;168.220001;2285300;163.166167
26.11.2013;169.360001;170.690002;168;168.039993;2953400;162.458096
25.11.2013;168.5;170.5;168.5;169.479996;3101700;163.850265
22.11.2013;166.770004;168.240005;165.529999;168.100006;2680500;162.516116
21.11.2013;165.25;167.320007;165.009995;167.070007;3158500;161.520331
20.11.2013;166.759995;167.25;164.860001;165;2793100;159.519085
19.11.2013;165.869995;168;165.630005;166.600006;2691900;161.065942
18.11.2013;164.740005;167.649994;164.199997;165.679993;3555000;160.17649
15.11.2013;163.179993;165.419998;163.179993;164.399994;2667200;158.939009
14.11.2013;163.550003;163.949997;162.410004;163.199997;3648200;157.778874
13.11.2013;161.779999;163.710007;161.199997;162.940002;3398300;157.527515
12.11.2013;163.100006;164.380005;162.130005;162.889999;2239600;157.479173
11.11.2013;162.5;164.75;162.160004;163.839996;2289000;158.397614
08.11.2013;160.389999;163.690002;159.880005;163.169998;3856000;157.749871
07.11.2013;164.039993;164.210007;159.610001;159.639999;3490300;154.337131
06.11.2013;162.529999;164.300003;162.330002;163.520004;3593700;158.088251
05.11.2013;161.669998;162.630005;160.779999;161.949997;2529400;156.570396
